0.517241379;0.636363636;0.333333333;0.666666667;0;0.056498286;1;0;1;0.935483871;0.083333333;0.080661157;0.06;-0.001148106;0;0;0
0.413793103;0.454545455;0.333333333;1;0;0.042942631;0;0;0;0.516129032;0.5;0.915371901;0.08;-0.001148106;0;0;1
0.448275862;0.272727273;0.666666667;1;0;0;1;0;1;0.387096774;0.416666667;0.185454545;0.08;0.423650976;0.12;0.666666667;0
0.379310345;0.272727273;0.666666667;1;0;0.004902512;0;0;1;0.709677419;0.666666667;0.060165289;0.02;-0.001148106;0;0;0
0.540229885;1;0.333333333;0.666666667;0;0.032617857;0;0;1;0.709677419;0.666666667;0.204297521;0.02;-0.001148106;0;0;0
0.563218391;0.454545455;0.333333333;0.666666667;0;0.002345901;1;1;0;0.193548387;0.416666667;0.065454545;0.06;-0.001148106;0;0;0
0.528735632;0.272727273;1;0.666666667;0;0.0078384;0;0;1;0.612903226;0.666666667;0.041652893;0.12;-0.001148106;0;0;0
0.356321839;1;0.333333333;0.666666667;0;-0.003230882;1;1;1;0.516129032;0.583333333;0.236363636;0.02;-0.001148106;0;0;0
0.494252874;0.181818182;1;0.666666667;0;0.057509693;1;0;1;0.677419355;0.916666667;0.020826446;0.02;-0.001148106;0;0;0
0.344827586;0.636363636;0.666666667;0.666666667;1;0.003357307;1;0;0;0.677419355;0.416666667;0.136198347;0.02;-0.001148106;0;0;1
0.494252874;0.272727273;1;1;0;0.006981514;0;0;1;0.419354839;0.416666667;0.021818182;0.02;0.416762342;0.88;0.666666667;0
0.482758621;0.636363636;0.333333333;0.666666667;0;0.002514469;1;0;1;0.548387097;0.916666667;0.031735537;0.02;-0.001148106;0;0;0
0.344827586;0.090909091;0.666666667;1;0;0.00428443;0;0;1;0.967741935;0.333333333;0.209256198;0.02;0.097588978;0.08;1;1
0.379310345;0.272727273;0.666666667;1;0;-0.00094117;1;0;0;0.161290323;0.416666667;0.120330579;0.02;-0.001148106;0;0;0
0.471264368;0.090909091;0.333333333;0.666666667;0;0.063760746;0;0;0;0.967741935;0.416666667;0.098512397;0.06;-0.001148106;0;0;0
0.333333333;0.636363636;0.666666667;0.666666667;0;0.01081643;1;0;1;0.548387097;0.333333333;0.112727273;0.02;-0.001148106;0;0;0
0.436781609;0.181818182;0.333333333;0.666666667;0;-0.009453841;1;0;0;0.838709677;0.416666667;0.120330579;0.02;-0.001148106;0;0;0
0.333333333;0.909090909;0.333333333;1;0;0.012052593;1;0;1;0.387096774;0.5;0.077355372;0.14;0.378874856;0.04;0.666666667;0
0.91954023;0.363636364;0.333333333;0.333333333;0;0;0;0;1;0.741935484;0.166666667;0.211239669;0.02;0.216991963;0.04;0.666666667;1
0.436781609;0.272727273;0.666666667;1;0;0.073664101;0;0;1;0.258064516;0.666666667;0.102479339;0.08;-0.001148106;0;0;0
0.413793103;0.636363636;1;0.333333333;0;0.001643535;1;0;0;0.064516129;0.5;0.040661157;0.08;-0.001148106;0;0;0
0.436781609;0.727272727;0.333333333;1;0;0.011884025;0;0;1;0.064516129;0.5;0.083636364;0.02;-0.001148106;0;0;0
0.505747126;0.272727273;0.333333333;0.666666667;1;0;1;0;1;0.35483871;0.583333333;0.031735537;0.04;-0.001148106;0;0;0
0.356321839;0.272727273;0.333333333;1;0;0.018696971;0;0;1;0.967741935;0.333333333;0.098181818;0.02;0.098737084;0.12;1;1
0.356321839;1;0.666666667;0.666666667;0;0.000435467;1;1;0;0.838709677;0.416666667;0.165619835;0.04;-0.001148106;0;0;0
0.655172414;0.090909091;1;0.333333333;0;0.002514469;1;0;1;0.483870968;0.416666667;0.02214876;0.02;0.42250287;0.08;0.666666667;0
0.425287356;0.636363636;0.333333333;0.333333333;0;0.00762769;1;0;0;0.677419355;0.416666667;0.092892562;0.02;-0.001148106;0;0;0
0.574712644;0.636363636;0.333333333;0.666666667;0;0.00355397;1;1;1;0.161290323;0.416666667;0.157024793;0.04;-0.001148106;0;0;0
0.689655172;0.818181818;0.333333333;0.333333333;0;1;0;0;1;0.193548387;0.833333333;0.067768595;0.02;-0.001148106;0;0;0
0.586206897;0.272727273;0.333333333;1;0;0.071753666;1;0;1;0.258064516;0.833333333;0.089917355;0.02;0.117106774;0.32;0.333333333;0
0.551724138;0.636363636;0.333333333;0.666666667;0;0.024414227;1;0;1;0.483870968;0.333333333;0.115371901;0.02;-0.001148106;0;0;0
0.482758621;0.636363636;0.333333333;0.333333333;0;-0.001362589;1;0;1;0.096774194;0.166666667;0.071404959;0.08;0.311136625;0.2;0.666666667;0
0.413793103;0.636363636;0.333333333;0.666666667;0;0.002795415;1;0;1;0.290322581;0.583333333;0.060495868;0.02;-0.001148106;0;0;0
0.494252874;0.272727273;0.333333333;1;0;0.006869135;1;0;1;0.258064516;0.416666667;0.042975207;0.02;0.197474168;0.08;0.333333333;0
0.356321839;0.090909091;0.333333333;0.333333333;0;0.004986796;1;1;0;0.129032258;0.5;0.020165289;0.12;-0.001148106;0;0;0
0.563218391;0.909090909;0.666666667;0.666666667;0;-0.001362589;1;0;0;0.193548387;0.5;0.030413223;0.04;-0.001148106;0;0;0
0.402298851;0.272727273;1;1;0;0.006644378;0;1;1;0.161290323;0.666666667;0.012231405;0.04;-0.001148106;0;0;0
0.505747126;0.454545455;0.333333333;0.666666667;0;0.093400573;1;0;1;0.612903226;0.916666667;0.117024793;0.04;-0.001148106;0;0;0
0.390804598;0.727272727;0.333333333;1;0;0.003694443;0;0;1;0.129032258;0.416666667;0.067107438;0.02;0.089552239;0.32;0.333333333;0
0.528735632;0.636363636;0.333333333;0.666666667;0;0.01097095;0;0;0;0.419354839;0.416666667;0.050247934;0.02;-0.001148106;0;0;0
0.563218391;0.636363636;0.333333333;0.333333333;0;0.014496825;1;0;0;0.064516129;0.5;0.013553719;0.1;-0.001148106;0;0;0
0.367816092;0.636363636;0.333333333;0.666666667;0;0.00167163;0;0;1;0.129032258;0.416666667;0.00661157;0.1;-0.001148106;0;0;0
0.402298851;0.272727273;1;1;0;0.006096533;1;0;1;0.35483871;0.416666667;0.091570248;0.02;0.311136625;0.08;1;0
0.586206897;0.090909091;0.333333333;0.666666667;0;0.041678373;0;0;0;0.548387097;0.5;0.027438017;0.04;-0.001148106;0;0;0
0.655172414;0.818181818;1;0.666666667;0;-0.00464966;1;0;0;0.193548387;0.416666667;0.17553719;0.02;-0.001148106;0;0;0
0.67816092;0.272727273;0.333333333;1;0;0.022264988;0;0;0.5;0.903225806;0.666666667;0.030082645;0.1;-0.001148106;0;0;0
0.459770115;1;1;0;0;0.061583413;1;0;0;0.161290323;0.416666667;0.104132231;0.02;-0.001148106;0;0;0
0.563218391;0.272727273;0.666666667;1;0;0.008259819;0;0;1;0.903225806;0.666666667;0.023140496;0.18;-0.001148106;0;0;0
0.586206897;0.272727273;0.333333333;0.666666667;0;0.04467045;1;0;1;0.290322581;0.583333333;0.126942149;0.02;-0.001148106;0;0;0
0.402298851;0.090909091;0.333333333;0.666666667;1;0;0;1;0;0.129032258;0.583333333;0.034710744;0.06;-0.001148106;0;0;0
0.333333333;0.727272727;0.333333333;0.666666667;0;-0.001067596;1;0;0;0.870967742;0.416666667;0.100826446;0.04;-0.001148106;0;0;0
0.367816092;1;0.666666667;0.666666667;0;0.002135191;1;0;1;0.806451613;0.416666667;0.052231405;0.04;-0.001148106;0;0;1
0.425287356;0.363636364;1;0.666666667;0;0.014609204;1;0;1;0.419354839;0.416666667;0.065785124;0.02;0.198622273;0.08;0.666666667;0
0.563218391;0.181818182;0.333333333;0.333333333;0;-0.005394168;1;0;0;0.870967742;0.416666667;0.008264463;0.02;-0.001148106;0;0;0
0.517241379;0.909090909;0.333333333;0;0;0.006644378;1;0;0;0.870967742;0.416666667;0.048595041;0.02;-0.001148106;0;0;0
0.390804598;0.909090909;0.666666667;0.666666667;0;0.006672473;1;0;1;0.935483871;0.583333333;0.17785124;0.16;-0.001148106;0;0;0
0.609195402;0.909090909;0.333333333;0.666666667;0;0;0;0;1;0.709677419;0.666666667;0.025454545;0.18;-0.001148106;0;0;0
0.482758621;0.454545455;0.333333333;0.333333333;0;0.002093049;0;0;1;0.64516129;0.666666667;0.03107438;0.04;-0.001148106;0;0;0
0.494252874;0.909090909;0.333333333;0.666666667;0;0.046145418;1;0;0;0.419354839;0.416666667;0.56892562;0.04;-0.001148106;0;0;1
0.597701149;0.818181818;0.333333333;0.666666667;0;0.00595606;0;0;1;0.612903226;0.916666667;0.047272727;0.02;0.176808266;0.12;0.666666667;0
0.390804598;0.636363636;0.666666667;0.666666667;0;0.001109738;0;1;1;0.64516129;0.916666667;0.034380165;0.02;-0.001148106;0;0;0
0.390804598;0.909090909;1;1;0;0.009467888;1;0;1;0.225806452;0.666666667;0.194049587;0.04;-0.001148106;0;0;1
0.310344828;1;0.333333333;0.666666667;0;0;1;0;1;0.709677419;0.583333333;0.531570248;0.26;-0.001148106;0;0;1
0.494252874;0.181818182;0.333333333;1;0;0.000814744;1;0;1;0.290322581;0.166666667;0.015867769;0.08;-0.001148106;0;0;0
0.471264368;0.909090909;0.333333333;1;0;0.00747317;1;0;1;0.290322581;0.583333333;0.02446281;0.02;-0.001148106;0;0;0
0.827586207;0.818181818;0.333333333;0.666666667;0;0.058015396;0;0;1;0.387096774;0.916666667;0.141157025;0.02;-0.001148106;0;0;0
0.402298851;0.636363636;0.333333333;0.333333333;0;0.005927965;1;0;1;0.451612903;0.416666667;0.024132231;0.02;-0.001148106;0;0;0
0.471264368;0.272727273;0.333333333;1;0;0.006138675;1;0;0;0.096774194;0.5;0.004628099;0.42;-0.001148106;0;0;0
0.413793103;0.636363636;1;0.333333333;0;-0.004326572;1;0;1;0.387096774;0.416666667;0.239669421;0.02;-0.001148106;0;0;1
0.586206897;0.363636364;0.333333333;0.333333333;0;0.000421419;1;0;1;0.451612903;0.583333333;0.110082645;0.04;-0.001148106;0;0;0
0.425287356;0.727272727;0.333333333;1;0;0.001924482;0;0;1;0.419354839;0.666666667;0.080661157;0.12;-0.001148106;0;0;0
0.482758621;0.090909091;0.666666667;0.666666667;0;-0.003469686;1;1;0.5;0.677419355;0.833333333;0.171570248;0.02;0.190585534;0.04;0.333333333;1
0.298850575;0.090909091;0.666666667;0.666666667;0;0.004509187;1;0;1;0.709677419;0.583333333;0.08;0.14;-0.001148106;0;0;0
0.264367816;1;0.666666667;0.666666667;0;0.003511828;1;0;1;0.580645161;0.416666667;0.07338843;0.02;-0.001148106;0;0;0
0.574712644;0.272727273;0.333333333;1;0;-0.006602236;1;0;1;0.612903226;0.916666667;0.042975207;0.04;0.1836969;0.04;0.666666667;0
0.425287356;0.636363636;0.333333333;0.666666667;0;0.001966624;1;1;1;0.225806452;0.416666667;0.161983471;0.02;-0.001148106;0;0;0
0.402298851;0.272727273;0.333333333;1;0;0.039234141;0;0;1;0.64516129;0.916666667;0.085289256;0.04;-0.001148106;0;0;0
0.425287356;0.272727273;0.333333333;1;0;0.005759398;0;0;1;0.935483871;0.083333333;0.111404959;0.04;-0.001148106;0;0;0
0.908045977;0.818181818;1;0;0;0.036916334;0;0;0.5;0.258064516;0.583333333;0.072727273;0.14;0.516647532;0.08;0.666666667;0
0.448275862;0.909090909;0.333333333;0.666666667;0;0.001629488;0;0;1;0.774193548;0.666666667;0.026115702;0.04;0.107921929;0.08;1;0
0.540229885;1;0.333333333;0.666666667;0;0;1;0;0.5;0.290322581;0.583333333;0.082644628;0.02;-0.001148106;0;0;0
0.505747126;0.636363636;0.333333333;0.666666667;0;0.012333539;1;0;1;0.064516129;0.5;0.042975207;0.02;-0.001148106;0;0;0
0.413793103;0.272727273;0.666666667;1;0;0.041355285;0;0;1;0.580645161;0.666666667;0.291570248;0.16;-0.001148106;0;0;1
0.379310345;0.636363636;0.666666667;0.666666667;0;0.055838063;1;1;1;0.548387097;0.333333333;0.170247934;0.02;0.172215844;0.04;0.333333333;0
0.482758621;1;0.333333333;0.666666667;0;0.001348542;1;0;1;0.161290323;0.416666667;0.078677686;0.06;0.390355913;0.08;0.666666667;0
0.402298851;0.909090909;0.666666667;1;0;0.032140248;0;0;0.5;0.903225806;0.416666667;0.010578512;0.04;-0.001148106;0;0;0
0.356321839;0.636363636;0.333333333;0.666666667;0;0.006630331;1;0;0;0.419354839;0.416666667;0.299834711;0.04;-0.001148106;0;0;0
0.666666667;1;0.333333333;0.333333333;0;0.000913075;0;0;0;0.870967742;0.5;0.053553719;0.02;-0.001148106;0;0;0
0.528735632;0.272727273;0.333333333;1;0;0;0;0;0;0.225806452;0.416666667;0.023140496;0.04;-0.001148106;0;0;0
0.471264368;0.090909091;0.666666667;0.666666667;0;0.005618925;1;0;0;0.129032258;0.5;0.032727273;0.12;-0.001148106;0;0;0
0.666666667;0.909090909;0.333333333;0.666666667;0;0.105284599;1;0;0;0.419354839;0.416666667;0.107438017;0.02;-0.001148106;0;0;0
0.379310345;0.636363636;0.333333333;0.666666667;0;0.001924482;0;1;1;0.580645161;0.583333333;0.100826446;0.24;-0.001148106;0;0;0
0.356321839;0.181818182;0.333333333;0.666666667;0;0.000337135;1;0;1;0.612903226;0.916666667;0.208595041;0.02;-0.001148106;0;0;0
0.632183908;0.909090909;1;0.666666667;0;0.048463224;0;0;1;0.322580645;0.166666667;0.055867769;0.02;0.21010333;0.04;0.666666667;1
0.436781609;0.909090909;0.666666667;0.666666667;0;0.004368714;1;0;1;0.903225806;0.416666667;0.020165289;0.04;-0.001148106;0;0;0
0.632183908;0.363636364;0.333333333;0.666666667;0;0.001952576;0;0;1;0.709677419;0.666666667;0.084628099;0.04;-0.001148106;0;0;0
0.540229885;0.272727273;0.666666667;1;0;0;0;0;0;0.35483871;0.5;0.019173554;0.06;-0.001148106;0;0;0
0.586206897;0.363636364;0.333333333;0.333333333;0;0.006911277;1;0;0;0.64516129;0.416666667;0.046942149;0.06;-0.001148106;0;0;0
0.528735632;0.272727273;0.666666667;1;0;0.004691802;1;0;0.5;0.129032258;0.416666667;0.011900826;0.12;0.103329506;0.08;0.333333333;0
0.701149425;0.272727273;0.333333333;1;0;0.014005169;0;0;1;0.322580645;0.25;0.035041322;0.02;-0.001148106;0;0;1
0.540229885;0.272727273;0.666666667;1;0;0.006180817;0;0;1;0.677419355;0.666666667;0.023471074;0.08;-0.001148106;0;0;0
0.390804598;0.909090909;0.333333333;0.666666667;0;0.000660224;0;0;1;0.806451613;0.666666667;0.043636364;0.12;-0.001148106;0;0;0
0.390804598;0.636363636;0.333333333;0.666666667;0;0.01823341;1;0;0;0.64516129;0.416666667;0.039669421;0.02;-0.001148106;0;0;0
0.471264368;0.272727273;1;1;0;0.04712873;0;0;1;0.451612903;0.833333333;0.059834711;0.04;0.574052813;0.04;0.666666667;0
0.413793103;0.636363636;1;0.666666667;0;-0.00015452;0;0;0;0.161290323;0.5;0.050247934;0.04;-0.001148106;0;0;0
0.298850575;0.636363636;0.666666667;0.666666667;0;0.005562735;1;0;0;0.903225806;0.416666667;0.099834711;0.02;-0.001148106;0;0;0
0.402298851;0.272727273;0.333333333;1;0;0.000112378;0;0;1;0.741935484;0.333333333;0.030743802;0.06;-0.001148106;0;0;1
0.413793103;0.636363636;0.333333333;0.666666667;0;0.019792662;0;0;0;0.548387097;0.5;0.07768595;0.04;-0.001148106;0;0;0
0.298850575;0.272727273;0.666666667;1;0;0.002388043;0;0;1;0.483870968;0.5;0.042644628;0.02;-0.001148106;0;0;1
0.666666667;0.272727273;0.333333333;0.333333333;0;0.038897005;1;0;1;0.35483871;0.583333333;0.03107438;0.04;-0.001148106;0;0;0
0.574712644;0.636363636;0.333333333;0.666666667;0;0.032589762;1;0;1;0.225806452;0.333333333;0.102479339;0.02;-0.001148106;0;0;0
0.701149425;0.818181818;0.333333333;0.666666667;0;0.001067596;1;0;1;0.483870968;0.583333333;0.06446281;0.14;-0.001148106;0;0;0
0.32183908;0.909090909;0.666666667;0.666666667;0;0.028572231;1;0;0;0.677419355;0.416666667;0.064793388;0.02;-0.001148106;0;0;0
0.563218391;0.636363636;0.666666667;0.333333333;0;0.042394786;1;0;0;0.483870968;0.416666667;0.030743802;0.02;-0.001148106;0;0;0
0.850574713;0.818181818;0.333333333;0.666666667;0;0.012937574;0;0;0.5;0.548387097;0.333333333;0.130247934;0.04;-0.001148106;0;0;1
0.609195402;0.636363636;0.333333333;0.666666667;0;0.006784851;1;0;1;0.096774194;0.166666667;0.095206612;0.06;-0.001148106;0;0;0
0.528735632;0.727272727;0.333333333;0.666666667;0;0.005478451;1;0;1;1;0.583333333;0.068760331;0.04;-0.001148106;0;0;0
0.540229885;0.272727273;0.333333333;1;0;0;0;0;1;0.870967742;0.833333333;0.167933884;0.02;-0.001148106;0;0;1
0.482758621;0.636363636;0.666666667;0.333333333;0;0.001292353;0;0;1;0.967741935;0.583333333;0.028429752;0.04;-0.001148106;0;0;0
0.643678161;1;0.333333333;0.666666667;0;0.311794123;1;0;1;0.677419355;0.916666667;0.062479339;0.02;-0.001148106;0;0;0
0.482758621;0.909090909;0.333333333;0.666666667;0;0.0000280946;0;0;0;0.935483871;0.416666667;0.08231405;0.04;-0.001148106;0;0;0
0.563218391;0.363636364;0.333333333;0.333333333;0;0.003497781;1;0;1;0.677419355;0.916666667;0.148760331;0.02;-0.001148106;0;0;0
0.494252874;0.181818182;0.666666667;0;0;0.045990897;1;0;1;0.709677419;0.416666667;0.224793388;0.02;0.109070034;0.04;0.666666667;0
0.448275862;1;0.333333333;0.666666667;0;0.080505141;1;0;0;0.64516129;0.416666667;0.05785124;0.04;-0.001148106;0;0;0
0.75862069;0.818181818;0.333333333;0.333333333;0;0.002893746;0;0;1;0.290322581;0.166666667;0.158347107;0.02;-0.001148106;0;0;1
0.344827586;0.909090909;0.666666667;1;0;0.032659999;0;0;1;0.161290323;0.333333333;0.089256198;0.06;0.276693456;0.16;0.333333333;0
0.436781609;0.272727273;0.666666667;1;0;0;0;0;1;0.774193548;0.583333333;0.054214876;0.02;-0.001148106;0;0;0
0.356321839;0.636363636;0.333333333;0.666666667;0;0.023374726;1;0;1;0.64516129;0.333333333;0.052231405;0.02;0.208955224;0.04;1;0
0.367816092;0.909090909;0.333333333;0.666666667;0;0.046819689;0;0;1;0.258064516;0.666666667;0.016528926;0.08;-0.001148106;0;0;0
0.551724138;0.909090909;0.333333333;0.666666667;0;0.098612126;0;0;1;0.193548387;0.666666667;0.026446281;0.04;-0.001148106;0;0;0
0.390804598;0.090909091;0.333333333;1;0;0.000519751;0;0;1;0.193548387;0.166666667;0.014876033;0.02;-0.001148106;0;0;0
0.32183908;0.545454545;0.666666667;0.666666667;0;0.000393325;0;0;1;0.935483871;0.083333333;0.072727273;0.04;-0.001148106;0;0;0
0.459770115;0.090909091;0.666666667;0.666666667;0;0.02345901;1;0;0;0.580645161;0.5;0.05322314;0.04;-0.001148106;0;0;0
0.413793103;0.454545455;0.333333333;0.666666667;0;0.00188234;0;0;0;0.64516129;0.416666667;0.032396694;0.02;-0.001148106;0;0;0
0.597701149;0.818181818;0.333333333;0.666666667;0;0.008470529;0;1;0;0.290322581;0.5;0.026115702;0.02;-0.001148106;0;0;0
0.528735632;0.090909091;0.333333333;0.333333333;0;0.003877058;1;1;0;0.193548387;0.416666667;0.051900826;0.04;-0.001148106;0;0;0
0.287356322;0.909090909;0.666666667;0.666666667;0;0.030300051;1;0;1;0.677419355;0.583333333;0.112066116;0.02;-0.001148106;0;0;0
0.597701149;0.636363636;0.333333333;0.666666667;0;0.002261617;1;0;0;0.419354839;0.416666667;0.090578512;0.04;-0.001148106;0;0;0
0.459770115;0.636363636;0.333333333;0.333333333;0;0.051385065;1;0;0;0.451612903;0.416666667;0.322975207;0.02;-0.001148106;0;0;0
0.298850575;0.272727273;1;1;1;-0.005647019;0;1;0;0.387096774;0.416666667;0.041983471;0.04;-0.001148106;0;0;0
0.298850575;0.636363636;0.666666667;0.333333333;0;0.046946115;1;0;0;0.129032258;0.5;0.108760331;0.08;-0.001148106;0;0;0
0.402298851;0.727272727;0.666666667;0.666666667;0;0.024329943;0;0;0.5;0.677419355;0.916666667;0.476363636;0.06;-0.001148106;0;0;0
0.459770115;0.090909091;0.666666667;0.666666667;0;0.003694443;1;0;0;0.193548387;0.416666667;0.076363636;0.02;-0.001148106;0;0;0
0.356321839;0.272727273;0.333333333;1;0;0.008751475;1;0;1;0.419354839;0.416666667;0.031735537;0.04;0.400688863;0.2;0.666666667;0
0.367816092;0.090909091;0.333333333;0.666666667;0;0.049727482;1;0;1;0.580645161;0.416666667;0.070413223;0.02;0.204362801;0.04;0.666666667;0
0.379310345;0.090909091;0.333333333;0.666666667;0;0.001334495;1;0;1;0.967741935;0.333333333;0.110743802;0.02;-0.001148106;0;0;1
0.609195402;1;1;0.666666667;0;0.010746193;1;0;1;0.451612903;0.416666667;0.317024793;0.06;0.199770379;0.28;0.333333333;1
0.528735632;0.909090909;1;0.666666667;0;-0.011574985;1;0;1;0.225806452;0.666666667;0.141818182;0.06;-0.001148106;0;0;1
0.32183908;0.272727273;0.666666667;1;0;0.077948531;0;0;1;0.903225806;0.583333333;0.12661157;0.12;-0.001148106;0;0;0
0.356321839;0.636363636;0.333333333;0.666666667;0;0.002683036;1;0;0;0.064516129;0.5;0.01322314;0.02;-0.001148106;0;0;0
0.505747126;0.636363636;0.333333333;0.333333333;0;0.005899871;1;0;0;0.225806452;0.416666667;0.036363636;0.04;-0.001148106;0;0;0
0.402298851;0.090909091;0.333333333;0.666666667;0;0;0;0;0;0.225806452;0.416666667;0.107768595;0.02;-0.001148106;0;0;0
0.574712644;0.909090909;1;0;0;0.038012024;1;0;0;0.903225806;0.416666667;0.059173554;0.06;-0.001148106;0;0;0
0.367816092;0.909090909;0.333333333;0.666666667;1;0.0000561892;1;1;1;0.806451613;0.666666667;0.043636364;0.16;-0.001148106;0;0;0
0.586206897;0.090909091;0.333333333;0.666666667;0;0.005942013;1;1;1;0.516129032;0.833333333;0.031404959;0.02;-0.001148106;0;0;0
0.586206897;0.272727273;0.333333333;1;0;-0.012530202;1;1;1;0.451612903;0.666666667;0.081983471;0.04;-0.001148106;0;0;0
0.356321839;0.636363636;0.333333333;0;0;-0.001685677;1;0;1;0.096774194;0.166666667;0.033057851;0.06;0.230769231;0.08;0.666666667;0
0.471264368;0.090909091;1;0.666666667;0;-0.005127269;1;0;0;0.903225806;0.416666667;0.074710744;0.2;-0.001148106;0;0;0
0.655172414;0.909090909;0.333333333;1;0;0.380246671;0;1;0;0.64516129;0.5;0.057520661;0.06;-0.001148106;0;0;0
0.390804598;0.272727273;0.666666667;1;0;0.112912289;1;0;1;0.64516129;0.333333333;0.009586777;0.06;0.174512055;0.04;0.666666667;0
0.540229885;0.909090909;0.333333333;0.666666667;0;-0.013176378;1;0;0;0.903225806;0.416666667;0.058181818;0.04;-0.001148106;0;0;0
0.540229885;0.090909091;1;0.666666667;0;0.015999888;1;0;1;0.35483871;0.583333333;0.035041322;0.04;-0.001148106;0;0;0
0.413793103;0.727272727;0.333333333;0.666666667;0;0.002654942;1;0;1;0.612903226;0.916666667;0.044958678;0.02;0.137772675;0.04;0.666666667;0
0.333333333;0.363636364;0.666666667;1;0;0.000266899;0;0;1;0.161290323;0.166666667;0.036363636;0.04;0.07347876;0.08;1;1
0.448275862;0.909090909;0.333333333;0.666666667;0;0.051455301;0;0;1;0.35483871;0.666666667;0.076033058;0.06;-0.001148106;0;0;0
0.609195402;0.636363636;0.666666667;0;0;0;0;0;0;0.387096774;0.416666667;0.046280992;0.14;-0.001148106;0;0;0
0.540229885;0.636363636;0.333333333;0.666666667;1;-0.008625049;1;0;0;0.838709677;0.416666667;0.039008264;0.04;-0.001148106;0;0;0
0.586206897;0.909090909;1;0.666666667;0;0.032631904;1;1;1;0.580645161;0.666666667;0.049917355;0.2;-0.001148106;0;0;0
0.551724138;0.636363636;0.333333333;0.666666667;0;0.005970107;1;0;0.5;0.290322581;0.583333333;0.229090909;0.04;-0.001148106;0;0;0
